GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "97000","Rocky Mountain",7,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",85064,91404,92042,95232,97772,98123,103333,106444,106123,114807,115832,114446,113356,119963,124336,128773,133122,146740,146185,149788,158123,159707,154005,164193,171673
 "97000","Rocky Mountain",7,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",89184,91644,92605,95025,100553,105169,104731,104739,107566,107940,109734,108060,108935,107774,109088,108726,115330,113538,116526,119229,120592,121865,118172,116005,118655
 "97000","Rocky Mountain",7,SAEMP25N,1904,"814","    Private households ","Number of jobs",34233,34759,35204,(D),(D),37498,38339,38363,38715,40696,40815,40398,36020,38344,36014,36439,40282,39780,37307,34934,39877,41894,35631,36222,36254
 "97000","Rocky Mountain",7,SAEMP25N,2000,"...","  Government and government enterprises ","Number of jobs",824882,838706,860171,872258,894800,903573,909270,919598,926475,939574,960308,977737,989897,992879,995605,1003938,1011379,1022691,1038885,1054779,1066458,1088346,1076997,1084035,1095736
 "97000","Rocky Mountain",7,SAEMP25N,2001,"...","   Federal civilian ","Number of jobs",116828,115993,121003,117658,123989,124637,122610,122119,121856,121354,122164,125473,130998,125957,123916,121209,119781,121507,123987,123480,122948,124587,129318,128083,126100
 "97000","Rocky Mountain",7,SAEMP25N,2002,"...","   Military ","Number of jobs",83147,82059,82534,83082,84373,85303,84991,85738,84228,84472,86882,90936,95232,96426,94702,94440,93413,92131,89404,91471,92657,95139,96753,97296,94275
 "97000","Rocky Mountain",7,SAEMP25N,2010,"...","   State and local ","Number of jobs",624907,640654,656634,671518,686438,693633,701669,711741,720391,733748,751262,761328,763667,770496,776987,788289,798185,809053,825494,839828,850853,868620,850926,858656,875361
 "97000","Rocky Mountain",7,SAEMP25N,2011,"...","    State government ","Number of jobs",201431,207322,211572,214421,214601,216182,219607,222684,222515,227789,231325,233897,235631,241447,246653,254460,256954,260646,267066,273532,278027,285804,288125,288873,292572
 "97000","Rocky Mountain",7,SAEMP25N,2012,"...","    Local government ","Number of jobs",423476,433332,445062,457097,471837,477451,482062,489057,497876,505959,519937,527431,528036,529049,530334,533829,541231,548407,558428,566296,572826,582816,562801,569783,582789
 "98000","Far West",8,SAEMP25N,10,"...","Total employment (number of jobs) ","Number of jobs",26089122,26658867,27241357,27368668,27368973,27603963,28154759,28786785,29438086,30069012,29819012,28627864,28334771,28789282,29623640,30461464,31367280,32305005,33038887,33654430,34413395,34649579,33102684,34287498,36198062
 "98000","Far West",8,SAEMP25N,20,"..."," Wage and salary employment ","Number of jobs",21024810,21606960,22203631,22309853,22190085,22211476,22467142,22858066,23322659,23565769,23363869,22072778,21787339,22005381,22785843,23426691,24092965,24775868,25384236,25854152,26392867,26855553,24968396,25809302,27137305
 "98000","Far West",8,SAEMP25N,40,"..."," Proprietors employment ","Number of jobs",5064312,5051907,5037726,5058815,5178888,5392487,5687617,5928719,6115427,6503243,6455143,6555086,6547432,6783901,6837797,7034773,7274315,7529137,7654651,7800278,8020528,7794026,8134288,8478196,9060757
 "98000","Far West",8,SAEMP25N,50,"...","  Farm proprietors employment ","Number of jobs",176593,176161,176036,165239,161272,150510,145171,143457,138879,147721,146031,144030,143046,141475,138301,139203,137622,137750,135901,134831,133687,131500,131939,131140,130253
 "98000","Far West",8,SAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",4887719,4875746,4861690,4893576,5017616,5241977,5542446,5785262,5976548,6355522,6309112,6411056,6404386,6642426,6699496,6895570,7136693,7391387,7518750,7665447,7886841,7662526,8002349,8347056,8930504
 "98000","Far West",8,SAEMP25N,70,"111-112"," Farm employment ","Number of jobs",502670,533500,491557,456145,483232,476931,436409,403188,380611,395013,387650,393885,399783,395346,391779,397212,410964,402313,398614,399816,407841,410646,397325,405854,393278
 "98000","Far West",8,SAEMP25N,80,"..."," Nonfarm employment ","Number of jobs",25586452,26125367,26749800,26912523,26885741,27127032,27718350,28383597,29057475,29673999,29431362,28233979,27934988,28393936,29231861,30064252,30956316,31902692,32640273,33254614,34005554,34238933,32705359,33881644,35804784
 "98000","Far West",8,SAEMP25N,90,"113-814","  Private nonfarm employment ","Number of jobs",21987631,22440535,22956447,23049661,22924989,23169681,23774547,24427217,25062434,25619961,25303477,24126015,23876488,24410081,25282648,26111859,26963437,27837919,28486433,29051506,29798755,29994042,28591802,29783200,31628463
 "98000","Far West",8,SAEMP25N,100,"113-115","   Forestry, fishing, and related activities ","Number of jobs",300984,293698,286551,(D),279779,272848,275919,287130,288068,296578,302459,284628,297116,300414,313043,325939,333507,333989,339742,342291,349573,350331,(D),(D),351413
 "98000","Far West",8,SAEMP25N,101,"113","    Forestry and logging ","Number of jobs",31988,32589,29695,28624,(D),(D),26561,(D),(D),(D),(D),(D),19209,20395,(D),(D),(D),23556,(D),20607,(D),(D),(D),18811,(D)
 "98000","Far West",8,SAEMP25N,102,"114","    Fishing, hunting and trapping ","Number of jobs",39820,36455,33878,29227,32694,(D),(D),(D),29106,28403,28966,(D),(D),(D),(D),(D),(D),24860,(D),(D),24784,(D),(D),(D),(D)
 "98000","Far West",8,SAEMP25N,103,"115","    Support activities for agriculture and forestry ","Number of jobs",229176,224654,222978,(D),(D),220581,(D),230626,(D),(D),(D),236448,(D),(D),263396,274080,282584,285573,291612,(D),(D),304033,(D),298847,309138
 "98000","Far West",8,SAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction ","Number of jobs",77870,71711,69155,(D),64827,68349,67134,70778,78669,88824,101605,96392,108411,102916,128817,128066,121029,120786,115683,101575,87012,81813,78934,77864,81150
 "98000","Far West",8,SAEMP25N,201,"211","    Oil and gas extraction ","Number of jobs",28046,26304,24034,26528,23874,27127,(D),(D),30647,31928,(D),(D),53803,44804,57146,62201,55574,57795,(D),(D),(D),27676,26207,(D),(D)
 "98000","Far West",8,SAEMP25N,202,"212","    Mining (except oil and gas) ","Number of jobs",32714,31175,29308,(D),25705,(D),(D),(D),(D),(D),31981,29007,30987,32239,42565,38354,37105,37907,38150,(D),(D),33461,(D),(D),(D)
 "98000","Far West",8,SAEMP25N,203,"213","    Support activities for mining ","Number of jobs",17110,14232,15813,16721,15248,(D),15513,16813,(D),(D),(D),(D),23621,25873,29106,27511,28350,25084,(D),21099,20412,20676,(D),15966,17496
 "98000","Far West",8,SAEMP25N,300,"22","   Utilities ","Number of jobs",79613,78878,77422,76033,76143,76896,78015,77316,78053,80200,82479,82676,79760,80108,81874,81686,80635,82116,86508,82983,81745,82410,85798,86999,90352
 "98000","Far West",8,SAEMP25N,400,"23","   Construction ","Number of jobs",1372236,1449514,1489312,1558229,1540946,1591755,1712197,1849689,1927232,1899789,1733158,1440267,1303180,1287615,1335815,1412710,1476881,1561069,1652042,1709006,1798900,1832885,1817464,1837287,1908480
 "98000","Far West",8,SAEMP25N,401,"236","    Construction of buildings ","Number of jobs",330414,355954,365857,382267,387874,379984,404302,443297,466289,455515,416284,343508,312600,302839,320092,336608,353957,388753,401192,415299,445450,453376,456691,457814,480930
 "98000","Far West",8,SAEMP25N,402,"237","    Heavy and civil engineering construction ","Number of jobs",139531,146817,150771,154454,159678,157254,160147,170196,179380,178454,162023,138713,128335,129651,137744,140761,141657,143052,149371,153496,161241,162532,160018,163295,166948
 "98000","Far West",8,SAEMP25N,403,"238","    Specialty trade contractors ","Number of jobs",902291,946743,972684,1021508,993394,1054517,1147748,1236196,1281563,1265820,1154851,958046,862245,855125,877979,935341,981267,1029264,1101479,1140211,1192209,1216977,1200755,1216178,1260602
 "98000","Far West",8,SAEMP25N,500,"31-33","   Manufacturing ","Number of jobs",2634498,2571690,2579537,2505742,2310540,2179439,2171786,2168201,2183302,2163099,2103560,1918811,1847593,1880311,1909266,1937772,1959687,1996302,2016314,2020389,2039450,2041019,(D),(D),2013450
 "98000","Far West",8,SAEMP25N,510,"321,327-339","    Durable goods manufacturing ","Number of jobs",1737732,1689540,1702167,1656680,1503597,(D),1398293,1411074,1423787,1401059,1361409,1218841,1169768,1196824,1214158,1228530,1241502,1273134,1284850,1284788,1310905,1315681,(D),(D),1293467
 "98000","Far West",8,SAEMP25N,511,"321","     Wood product manufacturing ","Number of jobs",113484,112752,112258,(D),(D),(D),(D),103439,(D),(D),(D),(D),62335,60584,61636,(D),(D),67327,70058,69907,70558,70016,(D),71366,73580
 "98000","Far West",8,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing ","Number of jobs",66319,68121,69603,69593,68469,67410,69700,72401,(D),72033,63991,53839,50578,51531,51439,52797,53460,55438,57612,58032,58970,58197,54114,54097,54815
 "98000","Far West",8,SAEMP25N,513,"331","     Primary metal manufacturing ","Number of jobs",55359,53426,52802,(D),(D),(D),39976,(D),42096,42343,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "98000","Far West",8,SAEMP25N,514,"332","     Fabricated metal product manufacturing ","Number of jobs",227111,220458,225461,217404,193531,183634,188525,191576,195076,(D),(D),(D),160916,169233,174446,178283,182705,188091,185167,184724,188325,189467,177616,171694,175714
 "98000","Far West",8,SAEMP25N,515,"333","     Machinery manufacturing ","Number of jobs",147341,141784,146462,141581,126983,120051,115368,115378,116393,116554,114298,101372,97686,105127,(D),(D),(D),(D),(D),(D),(D),(D),111091,110346,113567
 "98000","Far West",8,SAEMP25N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",518769,499277,516594,(D),440887,397093,391583,392235,390995,374955,370096,(D),(D),(D),335951,(D),(D),(D),(D),339613,346739,349029,348552,347348,365704
 "98000","Far West",8,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",52587,52629,54912,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),41799,(D),(D),49476,(D),54798,50282,52448,55029
 "98000","Far West",8,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",60501,62512,63325,59460,58682,56242,58644,58512,58038,53728,48596,36943,32322,29628,30378,30507,35489,39271,40341,44301,49890,49464,46926,53696,(D)
 "98000","Far West",8,SAEMP25N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",249469,229063,208985,203175,185641,167472,166124,170671,178612,186144,190876,184582,177658,185263,191986,194746,192158,200540,195788,190672,188981,197516,186037,169420,(D)
 "98000","Far West",8,SAEMP25N,521,"337","     Furniture and related product manufacturing ","Number of jobs",99314,103957,104117,101221,93277,88509,89462,87797,86590,78423,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "98000","Far West",8,SAEMP25N,522,"339","     Miscellaneous manufacturing ","Number of jobs",147478,145561,147648,142571,140428,137696,132769,135048,138970,145325,142087,(D),130888,131375,134065,138294,138650,138269,141958,141090,142806,139000,132244,134326,139380
 "98000","Far West",8,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",896766,882150,877370,849062,806943,(D),773493,757127,759515,762040,742151,699970,677825,683487,695108,709242,718185,723168,731464,735601,728545,725338,686215,696933,719983
 "98000","Far West",8,SAEMP25N,531,"311","     Food manufacturing ","Number of jobs",249809,246077,244876,245934,240413,237830,238422,235642,234554,242508,241012,236065,232528,240562,245942,251594,256788,260353,264594,270974,268716,270995,257249,262732,274501
 "98000","Far West",8,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",42653,42484,42500,45718,46134,46296,48162,49938,55159,58123,59357,59310,56970,59221,63207,67521,71874,77230,82113,86922,90737,92208,85092,89894,95882
 "98000","Far West",8,SAEMP25N,533,"313","     Textile mills ","Number of jobs",18861,19549,19324,17237,16393,14490,15259,14566,13818,12914,12373,11150,10599,10944,10393,10684,10528,10168,8930,8003,7916,7184,6881,6443,6888
 "98000","Far West",8,SAEMP25N,534,"314","     Textile product mills ","Number of jobs",26241,25164,24944,23643,23089,(D),21266,19740,18286,18605,17659,15850,15063,14658,14235,14899,15422,15223,14773,14442,14713,14316,13422,(D),(D)
 "98000","Far West",8,SAEMP25N,535,"315","     Apparel manufacturing ","Number of jobs",145861,140820,137787,(D),(D),101476,100177,92326,(D),90910,84113,76582,73818,(D),(D),(D),71966,67724,63296,(D),(D),48367,41890,(D),44330
 "98000","Far West",8,SAEMP25N,536,"316","     Leather and allied product manufacturing ","Number of jobs",8950,8512,8756,7860,7587,6856,6345,6064,5922,5612,5658,5215,5494,6168,6300,5712,5338,5141,5364,5613,6056,6157,(D),5164,4984
 "98000","Far West",8,SAEMP25N,537,"322","     Paper manufacturing ","Number of jobs",61966,60359,58573,(D),(D),(D),(D),47765,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),32852,(D)
 "98000","Far West",8,SAEMP25N,538,"323","     Printing and related support activities ","Number of jobs",127562,124303,123723,115037,105755,97956,96941,93060,91881,90960,87620,81191,76662,73511,73336,73176,73526,70787,70890,67920,67097,63661,57794,56666,59127
 "98000","Far West",8,SAEMP25N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",20650,21026,19650,(D),19947,20053,(D),(D),(D),(D),(D),20326,(D),(D),(D),(D),17339,16862,17451,18562,18275,17735,(D),15772,(D)
 "98000","Far West",8,SAEMP25N,541,"325","     Chemical manufacturing ","Number of jobs",96298,95175,95884,(D),(D),(D),(D),97260,99847,97178,95656,90978,87928,90355,92432,93930,96756,99021,103791,106099,103523,104960,104878,107323,106209
 "98000","Far West",8,SAEMP25N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",97915,98681,101353,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "98000","Far West",8,SAEMP25N,600,"42","   Wholesale trade ","Number of jobs",975443,987776,1004805,1005921,993607,993922,1016403,1051988,1087810,1108043,1093207,1016513,1003302,1029125,1045908,1070366,1149064,1168705,1101875,1107019,1090290,1079239,1021132,1042180,1088610
 "98000","Far West",8,SAEMP25N,700,"44-45","   Retail trade ","Number of jobs",2808597,2791687,2845371,2836509,2844243,2883115,2926158,3001098,3044518,3070812,2980342,2809659,2765707,2823130,2865716,2935445,3002299,3068371,3085688,3131289,3121520,3071698,2953649,3082952,3101199
 "98000","Far West",8,SAEMP25N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",307674,313018,320845,327014,334097,331678,340015,343272,340207,338661,316794,273739,267436,269896,277996,290221,300653,313938,323768,331806,334619,326579,299195,306431,312915
 "98000","Far West",8,SAEMP25N,702,"442","    Furniture and home furnishings stores ","Number of jobs",87480,92544,98837,99034,102253,103810,105630,108467,111490,108047,96693,80593,79793,82317,80473,80963,84186,84698,85743,89384,90677,85732,74289,79858,78304
 "98000","Far West",8,SAEMP25N,703,"443","    Electronics and appliance stores ","Number of jobs",117831,119814,124204,120455,111377,110724,112428,113399,113949,113336,112862,95904,94087,99341,95459,89358,89117,90775,94891,93333,91501,87197,80760,78637,77657
 "98000","Far West",8,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",157344,165822,172243,178611,189829,190883,201243,207179,211916,207089,192189,176926,172994,172851,178451,187796,187748,189325,195030,198539,200511,194914,204613,217092,213825
 "98000","Far West",8,SAEMP25N,705,"445","    Food and beverage stores ","Number of jobs",483337,490281,493317,488793,493334,493798,489832,500660,506695,512666,517261,508616,505316,509133,514614,526903,536669,547907,548093,551597,547321,546400,558006,563928,569731
 "98000","Far West",8,SAEMP25N,706,"446","    Health and personal care stores ","Number of jobs",156219,154906,158311,164908,165145,166957,169631,168700,174625,177889,175572,170266,164389,169153,174667,177040,179249,185013,189960,191528,195136,191411,180047,189160,192882
 "98000","Far West",8,SAEMP25N,707,"447","    Gasoline stations ","Number of jobs",112160,110460,108759,105117,104031,102960,102991,100551,100124,98475,96330,92835,91970,90750,91909,93798,96616,98906,101464,104334,104857,106416,103400,103805,106623
 "98000","Far West",8,SAEMP25N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",250202,251700,257138,260775,261560,263513,287122,302395,307737,316573,308472,274009,277549,289740,297887,297398,296642,298986,292440,321366,314210,303716,236837,241744,253076
