GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "19000","Iowa",4,SAINC4,47,"..."," Plus: Personal current transfer receipts ","Millions of dollars",26.0,25.3,47.1,30.9,26.3,24.4,26.9,58.2,33.4,37.2,41.1,42.4,42.5,40.8,40.0,50.7,90.1,153.0,148.7,139.4,191.8,187.6,162.2,169.7,179.7,193.5,219.2,242.2,288.3,330.9,362.0,384.6,423.7,444.0,463.9,478.8,521.8,566.0,674.8,782.4,855.5,992.0,1126.7,1215.9,1404.3,1626.2,2017.0,2219.0,2345.0,2583.8,2895.2,3412.2,3882.3,4426.0,4743.1,4858.8,5156.1,5351.3,5465.6,5713.7,6101.2,6630.3,7127.0,7698.1,8058.0,8375.5,8823.9,9268.5,9530.4,9769.2,10133.0,10852.5,11745.7,12932.0,12876.6,13341.2,14254.2,15719.7,16725.8,19053.9,20383.6,21720.6,22059.7,21983.5,22469.9,23657.2,24923.0,25516.1,25554.5,27763.5,29392.9,37563.1,40788.7,36112.0
 "19000","Iowa",4,SAINC4,50,"..."," Wages and salaries ","Millions of dollars",665.0,629.1,549.9,429.1,382.7,433.5,471.7,523.2,558.4,552.1,573.8,598.9,693.7,811.0,995.5,1084.8,1151.8,1205.2,1399.7,1593.8,1623.8,1740.0,1977.0,2082.5,2167.5,2167.5,2323.4,2465.9,2570.5,2619.6,2880.2,2980.0,3054.5,3194.9,3376.3,3592.6,3849.4,4305.9,4617.0,5012.8,5426.1,5810.3,6191.0,6665.1,7506.5,8492.3,9205.3,10317.8,11500.1,12744.0,14225.9,15152.5,16054.6,16032.2,16455.0,17519.6,18023.7,18534.2,19860.4,21474.0,22884.5,24392.4,25416.7,26992.5,28214.8,30046.2,31725.7,33381.0,35497.9,38197.4,40182.1,41958.0,42987.8,43745.5,45214.3,47893.4,50009.4,52642.5,55523.4,57467.8,56074.2,57200.8,59356.0,62155.7,64000.5,67142.7,70063.9,71741.7,73778.4,76433.8,78559.8,80133.2,84928.9,91335.3
 "19000","Iowa",4,SAINC4,60,"..."," Supplements to wages and salaries ","Millions of dollars",8.9,8.8,8.2,7.2,7.2,7.9,8.2,9.0,18.5,20.1,23.2,23.8,28.3,36.0,50.2,58.7,70.1,77.5,77.0,77.7,88.8,96.9,110.8,122.0,128.9,138.3,153.1,170.7,194.7,200.4,228.7,243.8,255.8,272.5,297.8,322.7,348.0,420.8,466.1,517.5,606.0,661.7,746.3,862.5,1004.6,1170.4,1356.3,1560.5,1823.1,2068.8,2371.1,2566.0,2822.6,2912.5,3117.2,3349.9,3510.3,3748.0,4028.7,4373.7,4816.8,5268.9,5639.6,6288.9,6679.9,7139.1,7215.1,7378.3,7618.6,8328.7,8732.6,9548.5,10043.6,10314.0,10826.7,11630.9,12367.5,12931.3,13591.4,14265.9,14583.6,14691.2,14759.5,15683.2,16033.0,17196.2,17385.1,18337.4,18884.0,19918.8,19958.9,19893.5,20370.0,21204.3
 "19000","Iowa",4,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",8.8,8.7,8.1,7.1,7.2,7.8,8.1,9.0,9.0,9.0,9.4,10.4,12.0,19.3,31.1,34.9,40.8,40.1,43.1,48.3,54.0,63.1,80.0,91.0,97.0,101.8,111.7,124.0,138.9,139.7,153.6,159.8,171.3,180.2,190.8,210.6,231.4,260.0,285.6,314.3,348.3,391.7,446.6,512.0,543.8,629.5,782.5,885.1,1060.0,1184.6,1350.6,1504.3,1630.2,1719.6,1864.2,1935.7,2081.9,2258.8,2470.7,2653.9,3020.1,3319.7,3597.5,4108.5,4365.8,4645.3,4616.7,4684.4,4781.3,5292.6,5563.7,6258.2,6702.4,6933.3,7268.0,7916.0,8488.9,8843.1,9317.2,9788.6,10185.3,10053.6,9875.6,10674.2,10939.0,11997.9,12110.9,12772.2,13166.7,14076.2,13942.5,13638.3,13846.6,14160.2
 "19000","Iowa",4,SAINC4,62,"...","  Employer contributions for government social insurance ","Millions of dollars",0.2,0.1,0.1,0.2,0.1,0.1,0.1,(L),9.4,11.1,13.8,13.4,16.3,16.7,19.1,23.8,29.3,37.4,33.9,29.5,34.8,33.8,30.8,31.1,32.0,36.5,41.4,46.7,55.8,60.7,75.1,84.0,84.4,92.3,107.0,112.1,116.6,160.7,180.6,203.1,257.7,270.0,299.7,350.5,460.8,540.9,573.7,675.4,763.1,884.2,1020.5,1061.7,1192.3,1192.9,1253.0,1414.2,1428.3,1489.2,1558.0,1719.8,1796.7,1949.2,2042.1,2180.4,2314.2,2493.8,2598.4,2693.9,2837.3,3036.1,3168.8,3290.3,3341.2,3380.7,3558.7,3714.9,3878.6,4088.2,4274.2,4477.3,4398.3,4637.7,4883.9,5009.0,5094.0,5198.3,5274.2,5565.2,5717.3,5842.7,6016.4,6255.2,6523.4,7044.1
 "19000","Iowa",4,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",497.1,384.0,221.4,136.7,113.0,102.8,433.0,262.0,553.4,399.2,408.1,446.1,586.3,947.8,1104.0,909.7,977.4,1347.0,1123.3,1872.3,1156.9,1539.5,1555.3,1653.2,1365.0,1650.7,1241.7,1323.7,1673.0,1656.9,1428.9,1416.1,1563.8,1618.4,1751.3,1747.7,2120.5,2259.6,2025.8,1980.4,2321.7,2283.5,2122.7,2727.3,4045.7,3059.0,3389.8,2900.7,3009.7,4309.0,3662.7,2754.1,3689.2,2820.5,2274.1,4127.4,4415.5,4828.0,5387.5,4643.5,5565.6,5508.3,4865.1,5859.8,4228.8,6422.9,5648.2,7890.0,7849.9,6912.2,6704.2,7712.9,7546.7,7846.1,8133.4,11162.0,10623.6,10938.8,11771.0,12742.4,10417.3,11887.8,15249.5,15492.4,17465.9,15393.5,14831.2,12115.4,12258.5,12959.2,12121.1,11996.1,18949.0,22663.6
 "19000","Iowa",4,SAINC4,71,"...","  Farm proprietors' income ","Millions of dollars",329.0,235.7,106.7,72.5,54.8,13.6,324.5,133.8,417.6,264.7,260.8,285.4,378.1,700.8,812.8,603.5,647.0,956.9,747.6,1437.8,722.0,1063.9,1032.0,1115.9,819.7,1087.7,614.7,662.1,962.5,944.2,671.8,660.1,777.6,794.3,911.3,834.0,1158.1,1245.5,986.6,926.9,1142.3,1108.8,895.3,1369.9,2580.6,1549.5,1778.4,973.0,950.1,2176.2,1285.1,417.6,1343.4,503.4,-285.7,1181.2,1477.5,1877.2,2215.3,1383.2,2125.4,2197.4,1495.0,2406.0,569.9,2555.7,1515.7,3439.8,3086.6,1796.7,1248.4,2108.9,1881.0,1753.6,1767.3,4246.3,3421.0,2439.3,3211.6,4207.9,2638.7,3038.2,6807.1,5953.3,7818.1,5040.1,4416.5,2123.0,2631.8,3276.0,2106.8,1713.4,6778.1,8962.9
 "19000","Iowa",4,SAINC4,72,"...","  Nonfarm proprietors' income ","Millions of dollars",168.1,148.3,114.7,64.2,58.3,89.2,108.5,128.2,135.8,134.5,147.3,160.7,208.2,247.0,291.2,306.3,330.4,390.1,375.7,434.5,434.9,475.6,523.3,537.3,545.3,563.1,627.0,661.6,710.5,712.7,757.1,756.0,786.1,824.1,840.1,913.7,962.4,1014.1,1039.2,1053.5,1179.4,1174.7,1227.4,1357.4,1465.1,1509.5,1611.5,1927.7,2059.6,2132.8,2377.6,2336.5,2345.9,2317.1,2559.7,2946.2,2937.9,2950.8,3172.2,3260.3,3440.2,3310.9,3370.1,3453.8,3658.9,3867.2,4132.6,4450.2,4763.3,5115.5,5455.9,5604.0,5665.7,6092.5,6366.1,6915.7,7202.6,8499.5,8559.5,8534.5,7778.6,8849.5,8442.4,9539.1,9647.8,10353.4,10414.7,9992.4,9626.7,9683.2,10014.2,10282.7,12170.9,13700.7
 "19000","Iowa",4,SAINC4,7010,"...","Total employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1289307,1294601,1297368,1316204,1374443,1406738,1406934,1454869,1487748,1512816,1553843,1536822,1507346,1470793,1474129,1499477,1495071,1493527,1514302,1556965,1600251,1634995,1654110,1669175,1691565,1724805,1784926,1815405,1841110,1877486,1896080,1915254,1902198,1879738,1873351,1902252,1933944,1965800,1994003,1997583,1959120,1950434,1975941,1993406,2019403,2038999,2059821,2066676,2061826,2076505,2070466,2009821,2053873,2113995
 "19000","Iowa",4,SAINC4,7020,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),967773,974766,982447,990738,1041909,1076521,1088398,1129336,1167877,1199326,1229766,1195816,1166632,1122664,1118161,1145116,1142377,1143594,1175030,1225381,1269469,1293382,1302833,1318972,1339229,1378169,1418122,1444360,1466653,1500525,1521119,1534288,1522116,1507629,1500028,1521703,1545572,1568811,1579980,1586313,1540966,1535676,1551059,1570558,1592628,1607512,1627098,1633480,1630254,1638406,1645983,1566063,1595287,1627793
 "19000","Iowa",4,SAINC4,7040,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),321534,319835,314921,325466,332534,330217,318536,325533,319871,313490,324077,341006,340714,348129,355968,354361,352694,349933,339272,331584,330782,341613,351277,350203,352336,346636,366804,371045,374457,376961,374961,380966,380082,372109,373323,380549,388372,396989,414023,411270,418154,414758,424882,422848,426775,431487,432723,433196,431572,438099,424483,443758,458586,486202
 "20000","Kansas",4,SAINC4,10,"...","Personal income (millions of dollars) ","Millions of dollars",982.6,866.3,741.6,502.8,470.6,537.6,674.3,722.6,792.9,705.8,697.1,759.8,983.1,1521.8,1913.6,2083.8,2027.5,2058.7,2413.5,2554.7,2530.1,2838.3,3162.4,3684.6,3547.6,3755.2,3768.4,3964.2,4184.7,4593.4,4642.2,4827.1,5039.4,5244.0,5364.4,5649.7,6024.0,6452.3,6755.7,7360.3,8194.8,8892.7,9654.2,10763.3,12266.3,13262.0,14487.6,15746.2,17182.1,19014.3,21715.6,23879.6,27038.4,29313.5,30554.6,33489.2,35247.4,36949.9,38509.6,40671.3,43063.2,45745.1,47367.3,50913.1,53268.1,55684.2,58056.3,61821.0,65703.5,69711.2,71968.6,75870.8,78490.8,79285.4,81768.2,84076.9,88784.0,97838.9,105082.6,115298.3,111558.9,113843.0,123198.9,129849.7,132519.0,134773.9,136189.1,136753.6,141311.8,147407.4,152926.2,161704.7,172071.0,177474.7
 "20000","Kansas",4,SAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",773.2,701.0,608.4,470.5,419.3,481.7,523.1,603.7,627.3,595.9,599.0,634.9,781.8,1141.4,1497.0,1618.1,1607.6,1568.6,1660.3,1985.0,2090.3,2294.9,2706.2,3086.9,3258.8,3353.1,3531.7,3735.5,3925.1,4065.9,4276.1,4385.4,4589.3,4822.6,4962.1,5282.7,5563.3,5976.0,6350.7,6962.1,7731.7,8288.7,8950.6,9803.0,10883.7,12205.8,13687.5,15170.8,16693.4,18738.5,21019.9,23788.4,26703.1,28745.2,30178.9,32747.8,34446.7,36021.8,37347.8,39541.2,42244.2,44374.7,46343.6,49516.2,51936.3,54266.4,57278.7,60328.6,64299.9,68421.4,70584.7,74876.9,77350.6,78814.1,80141.9,82537.5,86841.9,96722.8,103475.1,113268.1,109594.6,111332.4,119571.6,126838.4,127651.9,132064.3,134500.1,134634.0,139978.1,145761.3,151342.0,158904.5,168511.6,176631.8
 "20000","Kansas",4,SAINC4,12,"..."," Farm income 2/","Millions of dollars",209.4,165.3,133.2,32.3,51.3,55.9,151.2,118.9,165.6,109.9,98.1,124.9,201.4,380.4,416.5,465.6,419.9,490.1,753.2,569.7,439.8,543.4,456.2,597.7,288.8,402.1,236.6,228.7,259.6,527.5,366.1,441.7,450.1,421.4,402.3,367.0,460.7,476.3,405.0,398.2,463.1,604.0,703.7,960.4,1382.6,1056.2,800.0,575.3,488.7,275.9,695.7,91.1,335.3,568.3,375.7,741.4,800.7,928.1,1161.8,1130.2,819.0,1370.4,1023.7,1396.9,1331.8,1417.8,777.6,1492.4,1403.7,1289.8,1383.8,993.9,1140.3,471.2,1626.3,1539.5,1942.1,1116.2,1607.5,2030.2,1964.3,2510.6,3627.3,3011.3,4867.0,2709.6,1689.1,2119.6,1333.7,1646.1,1584.2,2800.2,3559.3,842.8
 "20000","Kansas",4,SAINC4,20,"...","Population (persons) 3/","Number of persons",1867000,1883000,1881000,1883000,1877000,1868000,1872000,1869000,1856000,1842000,1824000,1788000,1767000,1769000,1802000,1763000,1719000,1803000,1851000,1892000,1925000,1916000,1950000,1977000,1994000,2042000,2093000,2119000,2128000,2142000,2160000,2183000,2215000,2231000,2217000,2209000,2206000,2200000,2197000,2216000,2236000,2247823,2246132,2255525,2264369,2267881,2278621,2298645,2317836,2332815,2347370,2369039,2384853,2401207,2415529,2424088,2427401,2432614,2445367,2461995,2472838,2481349,2498722,2532394,2556547,2580513,2601007,2614554,2635292,2660598,2678338,2693681,2702162,2713535,2723004,2734373,2745299,2762931,2783785,2808076,2832704,2858822,2872476,2891101,2901661,2911506,2922671,2927230,2927419,2931572,2933747,2937919,2937922,2937150
 "20000","Kansas",4,SAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",526,460,394,267,251,288,360,387,427,383,382,425,556,860,1062,1182,1179,1142,1304,1350,1314,1481,1622,1864,1779,1839,1800,1871,1966,2144,2149,2211,2275,2351,2420,2558,2731,2933,3075,3321,3665,3956,4298,4772,5417,5848,6358,6850,7413,8151,9251,10080,11338,12208,12649,13815,14521,15189,15748,16520,17414,18436,18957,20105,20836,21579,22321,23645,24932,26201,26871,28166,29047,29218,30029,30748,32340,35411,37748,41060,39382,39822,42889,44914,45670,46290,46597,46718,48272,50283,52127,55041,58569,60424
 "20000","Kansas",4,SAINC4,35,"..."," Earnings by place of work ","Millions of dollars",800.9,711.0,588.7,383.1,373.0,437.3,565.8,581.0,670.0,590.9,577.7,631.2,838.3,1365.6,1753.1,1912.7,1826.7,1790.3,2120.4,2146.1,2107.2,2328.2,2649.3,3071.5,2920.0,3068.9,3029.7,3165.6,3318.1,3613.5,3605.2,3737.4,3904.5,4057.4,4138.2,4348.6,4617.2,5028.6,5246.8,5711.0,6245.2,6690.1,7264.2,8215.1,9480.3,10087.9,10817.5,11848.3,12897.6,14340.0,16573.5,17482.9,19379.6,20309.9,21150.6,23500.4,24656.9,26120.8,27662.6,29237.0,30767.7,32969.6,34001.3,36969.9,38706.9,40652.9,41996.4,45020.1,48063.7,51247.5,53778.2,56072.6,58081.4,58870.7,60831.9,62930.7,66169.0,71889.0,76476.4,82101.2,79533.5,81798.3,87783.5,92491.9,97722.3,97559.3,99008.7,98569.5,101249.4,105164.5,109063.3,111228.5,116071.3,124180.9
 "20000","Kansas",4,SAINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",0.8,0.8,0.7,0.7,0.6,0.6,0.6,0.6,12.3,13.6,13.0,12.7,14.7,24.1,38.8,45.3,53.2,58.8,47.3,42.9,46.1,49.6,60.9,70.3,75.5,86.6,96.0,105.4,118.1,120.9,141.6,160.7,177.0,183.0,205.8,213.4,221.7,293.2,339.8,376.8,421.0,441.8,491.7,572.8,733.6,853.1,936.4,1068.7,1175.2,1373.7,1614.7,1756.8,2055.5,2180.4,2287.5,2567.2,2732.2,2885.1,3003.0,3317.6,3509.7,3886.9,4118.8,4382.2,4591.2,4896.7,5091.0,5327.3,5697.0,6068.5,6343.1,6655.8,6869.9,7046.2,7212.9,7594.7,7943.7,8409.1,8807.3,9211.7,9007.3,9242.9,8525.0,8826.0,10224.6,10608.9,11025.0,10909.8,11216.0,11748.0,12238.3,12617.5,13419.7,14709.6
 "20000","Kansas",4,SAINC4,37,"...","  Employee and self-employed contributions for government social insurance ","Millions of dollars",0.7,0.7,0.6,0.6,0.5,0.5,0.5,0.5,3.8,3.4,3.6,3.9,4.8,8.1,16.3,20.8,20.2,14.8,15.8,18.2,18.6,24.4,29.8,34.1,37.1,42.3,46.8,53.2,60.6,60.0,71.5,82.4,96.1,92.8,104.6,108.8,112.6,149.6,180.5,198.4,217.1,227.1,250.7,289.1,368.1,424.3,466.7,516.5,551.7,642.8,758.0,839.6,988.2,1055.8,1093.1,1200.7,1322.8,1406.8,1483.8,1657.3,1784.4,1973.1,2103.6,2219.7,2322.6,2478.1,2604.2,2730.2,2928.8,3125.7,3276.4,3432.4,3537.2,3638.3,3701.1,3875.7,4081.7,4354.2,4654.3,4857.1,4777.8,4812.1,3949.6,4071.9,5347.1,5597.4,5734.6,5833.4,6007.4,6344.0,6641.9,6874.2,7430.4,8290.5
 "20000","Kansas",4,SAINC4,38,"...","  Employer contributions for government social insurance ","Millions of dollars",0.1,0.1,0.1,0.1,0.1,0.1,0.1,(L),8.5,10.2,9.5,8.7,9.9,16.0,22.5,24.6,33.0,44.0,31.5,24.7,27.5,25.1,31.1,36.2,38.4,44.3,49.2,52.2,57.5,60.9,70.2,78.4,80.9,90.2,101.3,104.6,109.1,143.6,159.2,178.4,203.9,214.6,241.1,283.7,365.5,428.9,469.7,552.2,623.5,730.9,856.7,917.2,1067.3,1124.6,1194.5,1366.5,1409.5,1478.3,1519.2,1660.3,1725.3,1913.8,2015.1,2162.5,2268.5,2418.7,2486.8,2597.1,2768.2,2942.8,3066.7,3223.4,3332.7,3407.9,3511.7,3719.1,3862.0,4055.0,4152.9,4354.6,4229.5,4430.8,4575.5,4754.1,4877.5,5011.5,5290.4,5076.4,5208.6,5404.1,5596.4,5743.2,5989.3,6419.2
 "20000","Kansas",4,SAINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),45.1,51.3,61.1,76.0,90.8,106.4,112.7,129.0,147.3,160.7,149.2,165.3,175.1,178.1,194.0,214.2,236.0,258.9,294.2,324.7,354.5,444.9,445.1,438.6,458.2,471.7,484.9,499.5,510.3,553.4,598.6,641.8,716.1,742.3,763.6,741.2,800.3,852.8,843.4,914.2,918.1,974.6,967.8,946.7,1026.7,1115.4,1065.7,1157.4,1147.0,1044.3,1064.5,1018.3,1121.3,1133.2,1199.3,1170.8,1119.9,1261.4,1369.6,1256.7,1414.2,1694.9,1675.1,1239.5,1641.0,1370.3,1188.0,1155.7,1274.8,1540.1,1550.9,1661.1,1546.8,2062.4,2397.7
 "20000","Kansas",4,SAINC4,45,"..."," Equals: Net earnings by place of residence ","Millions of dollars",800.1,710.3,588.0,382.4,372.4,436.7,565.2,580.5,657.7,577.3,564.6,618.6,823.5,1341.5,1714.4,1867.4,1773.5,1731.6,2073.1,2148.4,2112.5,2339.8,2664.5,3092.0,2950.9,3095.0,3062.7,3207.5,3360.7,3641.9,3628.8,3751.8,3905.6,4068.4,4146.6,4371.1,4654.5,5029.7,5231.8,5688.6,6269.0,6693.4,7211.0,8100.5,9218.4,9719.7,10380.6,11289.9,12275.8,13564.9,15600.6,16442.1,18066.4,18893.1,19604.3,21733.5,22777.6,24079.1,25573.9,26837.5,28232.6,30050.5,30829.3,33614.4,35231.2,36821.9,38062.8,40839.8,43411.0,46243.5,48453.3,50538.1,52344.7,53023.8,54789.8,56455.9,59486.7,64849.5,68925.8,74303.8,72221.1,74230.4,80498.0,85307.0,88868.0,88138.4,89139.4,88934.5,91573.5,94967.4,98486.2,100157.8,104714.0,111868.9
 "20000","Kansas",4,SAINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",158.7,133.3,115.7,95.4,78.0,83.5,89.4,101.7,112.8,104.8,104.9,111.9,129.3,149.6,169.9,181.0,189.9,209.9,226.8,306.0,311.9,355.8,378.3,464.6,457.0,505.7,530.0,565.9,597.8,693.5,733.4,773.2,799.3,830.6,852.0,899.8,956.7,979.0,992.2,1055.4,1236.8,1396.0,1527.3,1678.3,1896.5,2218.5,2493.6,2672.8,2976.9,3345.0,3794.1,4676.4,5791.1,6851.4,7145.9,7833.7,8334.3,8531.0,8473.7,9152.1,9689.0,10112.7,10474.3,10575.8,10915.3,11505.6,12241.1,12966.8,13882.7,14923.4,14613.1,15681.9,15597.0,15052.5,15269.3,15580.6,16600.6,19346.6,21469.9,24442.1,21312.2,20422.8,23075.2,25188.2,24011.1,26250.4,25964.0,25979.1,27174.7,28740.4,29413.0,29497.4,32105.4,34513.3
 "20000","Kansas",4,SAINC4,47,"..."," Plus: Personal current transfer receipts ","Millions of dollars",23.8,22.7,37.9,25.1,20.2,17.4,19.7,40.5,22.4,23.7,27.6,29.3,30.3,30.8,29.3,35.4,64.1,117.2,113.5,100.3,105.7,142.7,119.5,128.0,139.8,154.6,175.6,190.8,226.1,258.0,280.0,302.1,334.5,345.0,365.9,378.8,412.8,443.7,531.7,616.3,689.0,803.3,915.9,984.6,1151.4,1323.8,1613.3,1783.5,1929.5,2104.4,2320.9,2761.1,3180.9,3569.0,3804.4,3922.0,4135.5,4339.8,4462.0,4681.8,5141.5,5581.9,6063.8,6722.9,7121.7,7356.7,7752.4,8014.5,8409.9,8544.2,8902.2,9650.8,10549.1,11209.0,11709.0,12040.5,12696.7,13642.8,14686.8,16552.5,18025.6,19189.7,19625.8,19354.5,19639.9,20385.0,21085.8,21840.0,22563.6,23699.6,25027.1,32049.4,35251.6,31092.5
 "20000","Kansas",4,SAINC4,50,"..."," Wages and salaries ","Millions of dollars",500.4,466.0,401.1,319.5,293.5,331.5,352.7,384.3,411.7,390.3,385.4,402.3,499.6,775.2,1076.7,1185.7,1117.9,974.2,1066.6,1227.8,1294.6,1379.1,1702.2,1931.1,2057.8,2075.7,2150.8,2261.2,2354.0,2380.6,2488.9,2546.5,2662.0,2806.0,2876.5,3049.3,3186.2,3490.7,3712.0,4073.0,4412.5,4665.8,4976.7,5441.1,6123.0,6834.6,7514.6,8426.1,9321.8,10575.5,12027.6,13283.9,14584.6,15152.3,15746.2,17136.8,17952.1,18861.4,19802.7,21035.6,22126.1,23494.1,24502.0,26170.7,27209.3,28754.2,30336.7,32161.7,34582.6,37317.8,39438.5,41766.9,43269.7,43873.1,44486.7,46700.0,48535.9,52081.2,55440.0,57621.1,55603.5,56087.6,58102.8,60614.4,61870.2,64456.3,66740.1,67254.7,68826.7,71564.2,74388.9,75915.1,79757.6,85611.2
 "20000","Kansas",4,SAINC4,60,"..."," Supplements to wages and salaries ","Millions of dollars",8.7,8.7,8.2,7.4,7.2,7.8,8.7,9.9,18.5,19.8,19.6,20.2,30.1,49.4,67.0,71.2,79.7,90.1,74.5,77.1,91.0,97.0,123.4,149.9,170.5,180.3,193.1,208.0,230.1,233.1,248.4,260.1,280.1,298.5,315.2,340.7,357.4,405.1,442.0,504.7,566.7,612.4,688.5,791.7,903.1,1038.1,1234.4,1403.2,1625.1,1860.9,2138.2,2383.9,2694.6,2896.7,3122.9,3406.5,3642.0,3924.2,4107.3,4412.8,4764.5,5213.2,5632.0,6302.7,6681.1,6917.3,7090.8,7224.5,7651.5,8125.9,8565.7,9056.7,9521.7,9816.5,10344.7,11077.3,11568.2,11698.2,12688.8,13665.0,13016.9,13860.1,14342.3,14181.7,15555.0,15863.0,16279.5,16086.6,16403.2,17168.6,17583.6,17473.2,18005.4,18697.3
 "20000","Kansas",4,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",8.6,8.6,8.1,7.3,7.2,7.7,8.6,9.8,10.0,9.6,10.1,11.4,20.2,33.3,44.5,46.6,46.7,46.1,43.1,52.3,63.5,71.9,92.3,113.8,132.1,136.0,143.9,155.7,172.5,172.2,178.2,181.7,199.2,208.3,213.9,236.1,248.3,261.5,282.7,326.3,362.8,397.8,447.4,508.0,537.6,609.2,764.7,851.0,1001.7,1130.0,1281.5,1466.7,1627.3,1772.0,1928.4,2040.0,2232.6,2446.0,2588.1,2752.5,3039.3,3299.4,3616.9,4140.2,4412.6,4498.7,4604.0,4627.4,4883.3,5183.2,5498.9,5833.3,6189.0,6408.5,6832.9,7358.2,7706.2,7643.2,8535.9,9310.4,8787.4,9429.3,9766.9,9427.6,10677.5,10851.5,10989.1,11010.2,11194.7,11764.5,11987.2,11730.0,12016.1,12278.1
 "20000","Kansas",4,SAINC4,62,"...","  Employer contributions for government social insurance ","Millions of dollars",0.1,0.1,0.1,0.1,0.1,0.1,0.1,(L),8.5,10.2,9.5,8.7,9.9,16.0,22.5,24.6,33.0,44.0,31.5,24.7,27.5,25.1,31.1,36.2,38.4,44.3,49.2,52.2,57.5,60.9,70.2,78.4,80.9,90.2,101.3,104.6,109.1,143.6,159.2,178.4,203.9,214.6,241.1,283.7,365.5,428.9,469.7,552.2,623.5,730.9,856.7,917.2,1067.3,1124.6,1194.5,1366.5,1409.5,1478.3,1519.2,1660.3,1725.3,1913.8,2015.1,2162.5,2268.5,2418.7,2486.8,2597.1,2768.2,2942.8,3066.7,3223.4,3332.7,3407.9,3511.7,3719.1,3862.0,4055.0,4152.9,4354.6,4229.5,4430.8,4575.5,4754.1,4877.5,5011.5,5290.4,5076.4,5208.6,5404.1,5596.4,5743.2,5989.3,6419.2
 "20000","Kansas",4,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",291.7,236.4,179.4,56.2,72.3,97.9,204.5,186.9,239.8,180.8,172.7,208.7,308.5,541.0,609.4,655.8,629.1,726.0,979.3,841.3,721.7,852.2,823.8,990.4,691.6,812.9,685.8,696.5,734.0,999.9,867.8,930.8,962.3,952.9,946.5,958.6,1073.7,1132.8,1092.8,1133.3,1266.0,1411.9,1599.0,1982.3,2454.2,2215.2,2068.5,2018.9,1950.6,1903.6,2407.7,1815.1,2100.3,2260.9,2281.5,2957.0,3062.8,3335.2,3752.6,3788.6,3877.1,4262.3,3867.3,4496.5,4816.5,4981.4,4568.9,5633.9,5829.5,5803.7,5774.0,5249.0,5290.0,5181.2,6000.5,5153.3,6064.9,8109.6,8347.5,10815.1,10913.0,11850.6,15338.4,17695.8,20297.0,17240.0,15989.2,15228.2,16019.5,16431.8,17090.8,17840.2,18308.3,19872.5
